time_s,current_A,speed_rad_s,voltage_V,load_Nm
2.1350000000000002,6.112180710116336,0.281342100167586,8.975786511098496,0.04
2.14,6.140646239410754,0.2779922192608539,9.027885709202774,0.04
2.145,6.169347245753005,0.2749451219556762,9.077109426156767,0.04
2.15,6.1982527451512075,0.27218711344575425,9.1235801555837,0.04
2.1550000000000002,6.2273332820778275,0.26970501948214076,9.167415844245728,0.04
2.16,6.2565608689682914,0.26748616829075705,9.208730047745027,0.04
2.165,6.285908927872617,0.26551837308203724,9.247632081178123,0.04
2.17,6.31535223418837,0.26378991513414485,9.28422716490034,0.04
2.1750000000000003,6.344866862405521,0.2622895274317684,9.318616565552515,0.04
2.18,6.37443013379599,0.2610063788430464,9.350897732497582,0.04
2.185,6.404020565982806,0.2599300588177008,9.381164429810154,0.04
2.19,6.433617824325876,0.259050562589972,9.409506863957944,0.04
2.195,6.463202675063372,0.258358276870444,9.4360118073097,0.04
2.2,6.492756940149696,0.2578439660113342,9.460762717600232,0.04
2.205,6.522263453732861,0.2574987586302901,9.48383985347916,0.04
2.21,6.551706020215972,0.2573141346781899,9.505320386266252,0.04
2.215,6.58106937384925,0.25728191293688724,9.525278508032436,0.04
2.22,6.610339139800765,0.2573942389332677,9.543785536121968,0.04
2.225,6.639501796655727,0.25764357325640236,9.560910014227801,0.04
2.23,6.668544640295763,0.2580226802649858,9.576717810128716,0.04
2.235,6.697455749111214,0.25852461717263925,9.59127221019355,0.04
2.24,6.726223950500976,0.259142723499039,9.604634010754602,0.04
2.245,6.754838788615883,0.2598706108752005,9.616861606449225,0.04
2.25,6.78329049330306,0.2607021531916046,9.628011075625604,0.04
2.255,6.811569950210048,0.2616314770782016,9.638136262905725,0.04
2.2600000000000002,6.839668672008852,0.2626529527056657,9.6472888589958,0.04
2.265,6.867578770701331,0.2637611848975986,9.655518477831592,0.04
2.27,6.895292930968642,0.2649510045436992,9.6628727311434,0.04
2.275,6.922804384528625,0.2662174603042244,9.669397300522938,0.04
2.2800000000000002,6.9501068854662345,0.26755581059636385,9.675136007071725,0.04
2.285,6.977194686503228,0.2689615158534424,9.680130878708267,0.04
2.29,7.004062516174454,0.27043023104814445,9.68442221520884,0.04
2.295,7.030705556879129,0.2719577984712273,9.68804865105445,0.04
2.3000000000000003,7.057119423776566,0.2735402407574557,9.691047216154292,0.04
2.305,7.083300144496772,0.2751737541507455,9.693453394513856,0.04
