time_s,current_A,speed_rad_s,voltage_V,load_Nm
1.745,6.478061646390574,0.6473308853590484,6.501532775342919,0.0
1.75,6.478230776347786,0.6473544815562563,6.501910219099744,0.0
1.7550000000000001,6.478401976730283,0.6473777569091765,6.502291219930892,0.0
1.76,6.4785752623611,0.6474007371996605,6.502674413923044,0.0
1.7650000000000001,6.478750634342112,0.6474234469906626,6.503058494381579,0.0
1.77,6.478928080760016,0.6474459096205064,6.5034422130169025,0.0
1.7750000000000001,6.479107577397101,0.6474681472008855,6.503824380905384,0.0
1.78,6.479289088444497,0.647490180618434,6.504203869232363,0.0
1.7850000000000001,6.479472567215729,0.6475120295397004,6.504579609825058,0.0
1.79,6.479657956858468,0.6475337124193541,6.504950595483574,0.0
1.795,6.479845191062489,0.6475552465114534,6.505315880118182,0.0
1.8,6.480034194761959,0.6475766478836031,6.505674578701472,0.0
1.805,6.480224884830253,0.6475979314338285,6.506025867043979,0.0
1.81,6.480417170765623,0.6476191109099915,6.506368981402062,0.0
1.815,6.480610955366138,0.647640198931579,6.506703217926871,0.0
1.82,6.480806135392431,0.647661207013689,6.507027931963377,0.0
1.825,6.481002602216868,0.6476821455930465,6.507342537208329,0.0
1.83,6.481200242457875,0.6477030240558794,6.50764650473616,0.0
1.835,6.481398938598266,0.64772385076749,6.507939361901698,0.0
1.84,6.481598569586487,0.6477446331033567,6.508220691128599,0.0
1.845,6.48179901141983,0.6477653774816082,6.50849012859229,0.0
1.85,6.482000137708725,0.64778608939671,6.508747362806127,0.0
1.855,6.482201820221353,0.647806773454213,6.508992133119332,0.0
1.86,6.482403929407892,0.6478274334064127,6.509224228135201,0.0
1.865,6.482606334903793,0.6478480721887743,6.509443484057867,0.0
1.87,6.482808906011612,0.6478686919569835,6.509649782975695,0.0
1.875,6.483011512160944,0.6478892941244859,6.509843051089338,0.0
1.8800000000000001,6.483214023346164,0.6479098794003842,6.510023256892095,0.0
1.885,6.483416310541688,0.6479304478275666,6.510190409310147,0.0
1.8900000000000001,6.483618246094604,0.6479509988209451,6.5103445558099455,0.0
1.895,6.483819704094554,0.6479715312056881,6.510485780479792,0.0
1.9000000000000001,6.484020560720846,0.6479920432553357,6.510614202092442,0.0
1.905,6.484220694566831,0.6480125327296934,6.510729972155235,0.0
1.9100000000000001,6.4844199869416475,0.6480329969124041,6.510833272954069,0.0
1.915,6.484618322149494,0.6480534326481032,6.5109243155972365,0.0
1.92,6.484815587746659,0.6480738363790696,6.511003338064815,0.0
1.925,6.485011674776577,0.6480942041812884,6.511070603269092,0.0
1.93,6.485206477983249,0.6481145317998481,6.511126397131205,0.0
1.935,6.485399896003392,0.6481348146835996,6.511171026678889,0.0
1.94,6.485591831537745,0.6481550480190104,6.511204818169894,0.0
1.945,6.485782191502002,0.648175226763154,6.511228115245417,0.0
1.95,6.485970887157861,0.6481953456757766,6.511241277117577,0.0
1.955,6.48615783422473,0.6482153993503921,6.511244676794656,0.0
1.96,6.486342952972662,0.6482353822443578,6.5112386993476115,0.0
1.965,6.486526168297115,0.6482552887078938,6.511223740220967,0.0
1.97,6.486707409776154,0.6482751130120069,6.5112002035910495,0.0
1.975,6.486886611710748,0.6482948493752902,6.511168500774194,0.0
1.98,6.4870637131488245,0.6483144919895731,6.5111290486872475,0.0
1.985,6.487238657893765,0.6483340350443982,6.511082268362514,0.0
1.99,6.487411394498036,0.64835347275031,6.511028583518965,0.0
1.995,6.487581876242664,0.6483727993609413,6.510968419191334,0.0
2.0,6.48775006110327,0.6483920091938902,6.5109022004184,0.04
2.005,6.487916891961687,0.6289028691045474,7.709004808267427,0.04
2.0100000000000002,6.500005273376991,0.6103944010456851,8.860213627553376,0.04
2.015,6.523429884898285,0.5928754775688236,9.963312560299471,0.04
2.02,6.557599129016288,0.5763516684046659,11.017282292024458,0.04
2.025,6.601917151971524,0.5608253759070805,12.021294233312851,0.04
2.0300000000000002,6.655785784159108,0.5462959735489753,12.974704181245745,0.04
2.035,6.718606398142462,0.53275994692419,13.87704573213042,0.04
2.04,6.789781682620912,0.520211036727287,14.728023476250211,0.04
2.045,6.868717331018339,0.5086403832015951,15.52750600458291,0.04
2.05,6.954823643671357,0.498036671564987,16.275518756610047,0.04
2.055,7.04751704289546,0.48838627794254585,16.97223673746656,0.04
2.06,7.146221500495912,0.47967341535543595,17.617977131764714,0.04
2.065,7.250369877566481,0.47188027933583643,18.213191840472454,0.04
2.07,7.3594051766831905,0.4649871927586625,18.75845996623943,0.04
2.075,7.4727817068519276,0.45897274950190126,19.254480271547912,0.04
2.08,7.589966161807756,0.4538139565686585,19.702063633025052,0.04
2.085,7.710438612490075,0.4494863743253821,20.102125514191613,0.04
2.09,7.833693414731232,0.4459642545321217,20.455678477844835,0.04
2.095,7.959240033396845,0.4432206758620509,20.76382475818251,0.04
2.1,8.086603784403833,0.441227676628743,21.02774891167658,0.04
2.105,8.215326496217168,0.4399563844608088,21.24871056460019,0.04
2.11,8.344967092588565,0.4393771426844103,21.428037274006364,0.04
2.115,8.475102098449975,0.4394596331948133,21.567117517852047,0.04
2.12,8.605326071011884,0.4401729956184808,21.667393828862025,0.04
2.125,8.735251958241248,0.44148594258719576,21.73035608563525,0.04
2.13,8.864511387006635,0.443366870965292,21.75753497341531,0.04
2.1350000000000002,8.992754883279005,0.445783968890228,21.750495625878855,0.04
2.14,9.119652026865738,0.4487053185054229,21.71083145824388,0.04
2.145,9.244891543233448,0.4520989942824548,21.6401582009661,0.04
2.15,9.368181335041864,0.45593315684736685,21.540108142278083,0.04
2.1550000000000002,9.489248456067147,0.4601761422429129,21.412324586835034,0.04
2.16,9.607839030238615,0.4647965465750739,21.2584565367641,0.04
2.165,9.723718118548453,0.46976330600806687,21.080153600473658,0.04
2.17,9.836669536619747,0.4750457720873386,20.879061133665537,0.04
2.1750000000000003,9.946495625734766,0.4806137823846584,20.656815616109178,0.04
